0.61073 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.18454 1.28920 0.32822 0.00000 1.00000 12.7362 0 0 0 -10.0736 0 
0.80663 0.40000 -1.85331 0.80663 0.00000 0.00000 0.00000 0.00000 0.00000 1.05592 0.93547 1.25000 148.219 -0.00470536 -10.0081 0 -0.104153 0 
0.52089 0.40000 -1.71045 1.23798 -0.53712 0.00000 0.00000 0.00000 0.00000 0.00000 0.92328 1.00001 70.3858 -0.0084648 -9.83334 0 0 0 
0.98444 0.40000 -1.94222 2.34944 -0.69250 0.00000 0.00000 2.00000 1.49222 0.54185 0.00000 1.00174 179.967 -0.00206731 -9.88797 0 -2.74612e-05 0 
0.68514 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.59800 1.76688 1.05943 1.60000 1.00551 14.8752 0 0 0 -8.93531 0 
0.79171 0.00000 0.00000 1.25000 -0.22914 1.25000 1.02086 0.00000 0.00000 0.60700 0.00000 1.25000 146.258 0 -9.89146 -15.3223 -0.0115651 0 
1.19190 0.40000 -2.04595 1.23216 -0.38985 0.00000 0.00000 0.00000 0.00000 0.48858 0.00000 1.00625 158.52 -0.0100714 -9.66029 0 -0.270995 0 
0.57194 0.40000 -1.73597 1.82194 -0.63500 0.00000 0.00000 1.19475 0.88335 0.00000 0.94304 1.00992 106.768 -0.00353434 -9.81677 0 -17.1996 0 
0.73553 0.00000 0.00000 1.92411 -0.60429 0.00000 0.00000 1.18132 0.95843 0.61074 0.00000 1.00948 136.07 0 -9.84709 0 -13.5096 0 
0.47917 0.00000 0.00000 1.25000 -0.38542 1.25000 0.86458 0.00000 0.00000 1.15662 0.96170 1.00065 90.396 0 -9.89777 -20.0731 -0.00866664 0 
1.04580 0.40000 -1.97290 2.20807 -0.59114 0.00000 0.00000 1.18261 1.11421 0.87116 0.00000 1.00339 191.715 -0.00203936 -9.85388 0 -9.53097 0 
0.53002 0.00000 0.00000 2.00000 -0.74499 0.00000 0.00000 1.17516 0.85259 1.12358 0.97991 1.25000 99.2314 0 -9.81955 0 -0.00339796 0 
1.66697 0.40000 -2.28349 2.00000 -1.38196 0.00000 0.00000 0.00000 0.00000 0.41220 0.00000 1.00255 109.086 -0.00388105 -8.03232 0 -1.96465 0 
1.42873 0.40000 -2.16437 1.41601 -1.85336 0.00000 0.00000 1.90000 3.71600 0.45003 0.90909 1.16375 25.9715 -0.0193403 -0.545753 0 -9.1347 0 
0.48392 0.40000 -1.69196 2.00000 -0.76804 0.00000 0.00000 2.00000 1.24196 0.72091 0.00000 1.03669 90.7282 -0.00402861 -9.83222 0 -7.11797e-05 0 
0.47209 0.40000 -1.68605 1.40610 -1.37670 0.00000 0.00000 0.00000 0.00000 1.45172 0.00000 1.03016 10.9497 -0.0385522 -0.506604 0 -8.61507 -16.9798 
0.88517 0.00000 0.00000 0.88517 0.00000 0.00000 0.00000 0.00000 0.00000 0.58543 0.00000 1.25000 161.727 0 -10.0328 0 -0.206189 0 
0.85108 0.40000 -1.87554 2.00000 -0.93537 0.00000 0.00000 1.90000 3.17326 1.05473 1.60000 1.00373 101.276 -0.0036293 -9.37626 0 -0.489438 0 
0.49737 0.00000 0.00000 1.25000 -0.37631 1.25000 0.87369 0.00000 0.00000 0.94356 0.94017 1.00011 93.467 0 -9.91135 -19.4054 -0.00776466 0 
1.01199 0.40000 -1.95600 1.24965 -0.37795 0.00000 0.00000 1.13636 2.65073 0.69650 0.00000 1.13192 143.903 -0.00360048 -9.9176 0 -0.0205547 0 
1.87592 0.40000 -2.38796 2.46977 -0.30693 0.00000 0.00000 1.19727 1.53659 0.79976 0.92814 1.25000 339.639 -0.00230293 -9.88185 0 -6.36415 0 
1.21305 0.00000 0.00000 2.00000 -0.65022 0.00000 0.00000 0.00000 0.00000 0.74772 0.00000 1.25000 180.263 0 -9.92489 0 -0.0127993 0 
0.67334 0.00000 0.00000 1.25000 -0.28833 0.00000 0.00000 0.00000 0.00000 1.03986 0.00000 1.25000 125.008 0 -10.286 0 -0.0381317 0 
0.93725 0.40000 -1.91863 2.13147 -0.60711 0.00000 0.00000 2.00000 1.46863 0.71992 0.00000 1.01601 171.979 -0.00207428 -9.86343 0 -0.000214511 0 
0.89604 0.00000 0.00000 2.06136 -0.59266 0.00000 0.00000 1.23804 1.06704 1.05359 0.92055 1.00001 163.419 0 -9.95897 0 -11.1445 0 
1.39140 0.40000 -2.14570 1.16216 0.10462 0.00000 0.00000 1.23804 1.31472 0.45900 0.92827 1.04192 215.824 -0.0236571 -9.7165 0 -0.0946778 0 
1.80084 0.00000 0.00000 2.34972 -0.28444 0.00000 0.00000 1.17992 1.49038 0.40972 0.00000 1.01654 326.442 0 -9.87845 0 -5.66887 0 
0.95819 0.00000 0.00000 1.25000 -0.14590 1.25000 1.10410 0.00000 0.00000 0.56607 1.00000 1.00162 175.962 0 -9.88797 -10.3388 -0.00737328 0 
0.78946 0.00000 0.00000 2.15446 -0.69250 0.00000 0.00000 2.00000 1.39473 0.98279 0.95280 1.00050 145.582 0 -9.85084 0 -12.5442 0 
0.82347 0.40000 -1.86174 1.62580 -1.51577 0.00000 0.00000 0.00000 0.00000 0.57710 0.90909 1.25000 8.09548 -0.0516914 -1.29318 0 -7.16079 0 
0.90407 0.40000 -1.90204 2.26907 -0.69250 0.00000 0.00000 1.15432 1.02920 1.16059 0.00000 1.06886 166.108 -0.00228506 -9.85467 0 -11.6773 -0.0284679 
1.01065 0.00000 0.00000 1.21065 -0.50855 0.00000 0.00000 0.00000 0.00000 1.05087 1.60000 1.03055 121.839 0 -9.37294 0 0 0 
1.18835 0.40000 -2.04417 2.37628 -0.60397 0.00000 0.00000 2.00000 1.59417 0.51264 0.00000 1.25000 216.827 -0.00175674 -9.87137 0 -10.4804 0 
1.23326 0.40000 -2.06663 2.44520 -0.61597 0.00000 0.00000 1.15261 1.19293 1.04631 0.94894 1.01620 225.049 -0.00168156 -9.87072 0 -8.20699 0 
0.74655 0.40000 -1.82328 1.20937 -0.44732 0.00000 0.00000 0.00000 0.00000 0.62608 1.00000 1.00016 105.897 -0.00677244 -9.60864 0 0 0 
0.62376 0.40000 -1.76188 1.25000 -0.32312 0.00000 0.00000 1.25000 0.93688 0.63906 0.00000 1.25000 116.058 -0.0064709 -9.81939 0 -0.00519291 0 
0.60301 0.40000 -1.75151 2.00000 -0.88578 0.00000 0.00000 1.13636 2.58912 1.07932 0.99370 1.25000 84.5531 -0.00433931 -9.60681 0 -0.123421 0 
1.60420 0.00000 0.00000 1.22504 0.18958 1.90000 -3.03751 1.43918 3.16675 0.80702 0.92843 1.00031 230.034 0 -9.69313 -0.00445976 -0.329399 0 
0.79604 0.40000 -1.84802 1.14703 -0.42872 0.00000 0.00000 0.00000 0.00000 0.58295 0.00000 1.00001 108.291 -0.0117091 -9.57922 0 -0.507889 0 
0.64320 0.40000 -1.77160 1.16390 -0.41947 0.00000 0.00000 1.13636 2.53211 0.00000 1.12385 1.02419 95.2216 -0.0114081 -9.98041 0 -0.0386194 0 
0.56667 0.40000 -1.73334 1.25000 -0.35166 0.00000 0.00000 1.25000 0.90834 0.95761 1.60000 1.00000 105.657 -0.00464548 -9.83514 0 -0.00506615 0 
