0.90407 0.40000 -1.74584 2.05151 -0.58372 0.00000 0.00000 1.01008 0.95707 1.09497 0.00000 1.02584 166.356 -0.00328803 -9.84701 0 -10.9687 -0.0456444 
1.01065 0.00000 0.00000 1.05937 -0.38186 0.00000 0.00000 0.00000 0.00000 1.04722 1.82849 1.01146 128.43 0 -9.62621 0 0 0 
1.18835 0.40000 -1.88797 2.11215 -0.47190 0.00000 0.00000 2.00000 1.59417 0.47929 0.00000 1.09380 217.102 -0.00269877 -9.86503 0 -9.17004 0 
1.23326 0.40000 -1.91043 2.13965 -0.46320 0.00000 0.00000 1.00858 1.12092 1.04271 0.94894 1.00608 225.332 -0.00262869 -9.85029 0 -8.04424 0 
0.74655 0.40000 -1.66708 1.05825 -0.34478 0.00000 0.00000 0.00000 0.00000 0.59434 1.00000 1.00006 109.462 -0.0100148 -9.76194 0 0 0 
0.62376 0.40000 -1.60568 1.09380 -0.24502 0.00000 0.00000 1.09380 0.85878 0.61006 0.00000 1.09380 115.998 -0.00950253 -9.82983 0 -0.00631902 0 
0.60301 0.40000 -1.59531 2.00000 -0.86237 0.00000 0.00000 0.00000 0.00000 1.17868 0.99370 1.09380 87.9816 -0.00585602 -9.77388 0 -0.104559 0 
1.60420 0.00000 0.00000 1.07196 0.26612 0.00000 0.00000 0.99436 3.67700 0.74706 0.92843 1.00012 202.49 0 -9.72026 0 -0.017394 0 
0.79604 0.40000 -1.69182 1.00370 -0.32541 0.00000 0.00000 0.00000 0.00000 0.55227 0.00000 1.00001 112.612 -0.0146767 -9.7484 0 -0.297018 0 
0.64320 0.40000 -1.61540 1.01846 -0.32687 0.00000 0.00000 0.00000 0.00000 0.00000 1.38886 1.00907 99.0848 -0.014719 -9.95547 0 0 0 
0.56667 0.40000 -1.57714 1.09380 -0.27356 0.00000 0.00000 1.09380 0.83024 0.95942 1.82849 1.00000 105.705 -0.0076079 -9.81941 0 -0.00520426 0 
0.63346 0.00000 0.00000 1.66596 -0.52625 0.00000 0.00000 1.09380 0.86363 0.59680 0.00000 1.00137 117.734 0 -9.84168 0 -15.4713 0 
1.49081 0.00000 0.00000 2.68399 -0.60659 0.00000 0.00000 2.00000 1.74540 1.03845 0.91684 1.01044 271.183 0 -9.86809 0 -0.000238142 0 
0.91597 0.40000 -1.75179 2.10915 -0.60659 0.00000 0.00000 1.03497 0.97547 0.50483 0.00000 1.00540 168.515 -0.00325738 -9.83801 0 -10.8202 0 
1.04683 0.40000 -1.81722 1.01457 -0.50236 0.00000 0.00000 0.00000 0.00000 0.95710 0.93540 1.00008 106.973 -0.00800808 -9.51194 0 0 0 
0.95033 0.40000 -1.76896 0.00000 0.00000 0.00000 0.00000 1.06448 1.03065 0.50863 0.00000 1.09380 12.7752 -0.181288 0 0 -6.0733 0 
0.42450 0.40000 -1.50605 0.00000 0.00000 0.00000 0.00000 1.22917 1.52568 0.67824 0.00000 1.09380 4.652 -0.384366 0 0 -7.8269 0 
1.85765 0.40000 -2.22263 1.00309 0.28141 0.00000 0.00000 0.00000 0.00000 1.03367 0.98939 1.09380 196.41 -0.00748114 -9.39793 0 0 0 
0.57586 0.40000 -1.58173 1.09380 -0.25897 0.00000 0.00000 0.00000 0.00000 1.19785 0.91144 1.03538 108.21 -0.0074543 -10.1761 0 -0.0158606 0 
0.46476 0.00000 0.00000 1.39306 -1.20338 0.00000 0.00000 0.00000 0.00000 0.70180 0.00000 1.00000 6.04322 0 -2.39805 0 0 0 
0.49828 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.04886 0.85426 0.99737 0.93857 1.00001 7.98945 0 0 0 -7.51704 0 
1.35273 0.40000 -1.97016 1.09380 0.11946 0.00000 0.00000 1.09380 1.22326 0.44708 0.00000 1.00323 204.983 -0.0191905 -9.6546 0 -0.139276 0 
0.64051 0.00000 0.00000 1.09380 -0.23664 0.00000 0.00000 1.09380 0.86716 0.60578 0.00000 1.00173 119.006 0 -9.81451 0 -0.00620616 0 
0.40375 0.00000 0.00000 1.42547 -0.52086 0.00000 0.00000 1.01937 0.71156 0.00000 1.23332 1.09380 76.3599 0 -9.84064 0 -24.1571 0 
0.44298 0.00000 0.00000 1.37019 -1.19630 0.00000 0.00000 1.90000 2.32608 0.67744 0.00000 1.00024 4.92824 0 -2.81247 0 -6.23007 0 
1.42900 0.00000 0.00000 1.09380 0.15760 0.00000 0.00000 1.09380 1.26140 0.41558 0.00000 1.00001 205.008 0 -9.65181 0 -0.134596 0 
1.22479 0.40000 -1.90620 1.09380 0.06550 0.00000 0.00000 0.00000 0.00000 1.04286 0.98430 1.00800 201.945 -0.00721409 -9.93671 0 -0.119985 0 
0.69104 0.00000 0.00000 1.71882 -0.52389 0.00000 0.00000 1.04652 0.86878 1.22565 0.00000 1.00000 128.08 0 -9.83107 0 -14.1604 -0.0301577 
0.45885 0.40000 -1.52323 1.49308 -0.52712 0.00000 0.00000 1.01918 0.73902 0.66035 0.00000 1.00593 86.4741 -0.00661268 -9.80359 0 -21.0414 0 
1.19659 0.40000 -1.89209 1.04984 -0.37783 0.00000 0.00000 0.00000 0.00000 0.00000 0.97816 1.00009 143.896 -0.0124639 -9.79462 0 0 0 
0.94696 0.40000 -1.76728 1.09380 -0.07342 1.09380 1.02038 0.00000 0.00000 0.49465 1.00000 1.09380 173.947 -0.0129162 -9.87367 -11.2746 -0.00719097 0 
0.83904 0.00000 0.00000 1.07219 -0.57761 0.00000 0.00000 0.00000 0.00000 1.03474 0.00000 1.00281 79.0421 0 -9.506 0 -0.412458 0 
0.51024 0.00000 0.00000 2.00000 -0.75488 0.00000 0.00000 2.00000 1.25512 0.94855 0.91973 1.09380 95.9506 0 -9.80011 0 -0.000108186 0 
0.52481 0.40000 -1.55620 1.09380 -0.60182 0.00000 0.00000 0.00000 0.00000 1.35153 0.00000 1.00004 48.254 -0.0132858 -9.32426 0 -0.463306 -2.09653 
0.57195 0.00000 0.00000 0.57195 0.00000 0.00000 0.00000 0.00000 0.00000 0.65610 0.00000 1.00001 105.758 0 -10.1494 0 -0.233444 0 
0.58463 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.09380 0.87653 0.62790 0.00000 1.09380 9.35549 0 0 0 -6.69438 0 
0.95465 0.40000 -1.77112 0.95465 0.00000 0.00000 0.00000 0.00000 0.00000 0.51501 0.00000 1.01440 174.469 -0.0142969 -10.086 0 -0.0886824 0 
1.21054 0.40000 -1.89907 2.13005 -0.46975 0.00000 0.00000 2.00000 1.60527 0.52533 0.00000 1.00600 221.239 -0.00266063 -9.85319 0 -2.62005e-05 0 
1.48879 0.40000 -2.03820 1.06419 0.06585 0.00000 0.00000 0.00000 0.00000 0.98229 1.82849 1.00121 202.66 -0.00731034 -9.64683 0 -0.217187 0 
0.56783 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.49854 0.95227 0.95539 1.00024 8.41638 0 0 0 -8.09481 0 
0.54241 0.00000 0.00000 1.57059 -0.52409 0.00000 0.00000 1.01878 0.78060 0.33151 0.00000 1.09380 101.331 0 -9.8387 0 -18.2779 0 
0.53598 0.00000 0.00000 1.56508 -0.52455 0.00000 0.00000 1.00149 0.76873 1.22716 0.95220 1.00050 100.062 0 -9.84714 0 -18 0 
1.82379 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.08244 1.65163 0.68550 0.00000 1.00274 17.7039 0 0 0 -7.39582 0 
0.59333 0.00000 0.00000 1.60792 -1.23186 0.00000 0.00000 0.00000 0.00000 0.41087 0.00000 1.00000 5.21629 0 -7.51898 0 -0.677723 0 
0.93098 0.40000 -1.75929 2.12416 -0.60659 0.00000 0.00000 1.00556 0.96827 0.00000 0.97308 1.00001 171.011 -0.00314544 -9.84466 0 -10.5384 0 
