2.00000 0.00000 0.00000 2.00000 3.26883 395.269 0 -4.73111e-10 -0.862837 -9.13791 
2.07597 0.00000 0.00000 0.00000 0.00000 409.953 0 0 -0.861749 -9.1392 
2.00000 2.00000 -3.27834 0.00000 0.00000 395.281 -1.42318e-10 0 -0.862826 -9.13775 
2.03096 0.00000 0.00000 0.00000 0.00000 401.294 0 0 -0.862302 -9.13846 
2.03096 0.00000 0.00000 0.00000 0.00000 401.294 0 0 -0.862302 -9.13846 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.01980 2.00000 -3.26054 2.00000 3.31023 399.086 -1.01792e-09 -9.7439e-11 -0.862554 -9.13836 
2.00880 2.00000 -3.30166 0.00000 0.00000 396.981 -7.08336e-11 0 -0.862716 -9.13783 
2.00880 0.00000 0.00000 2.00000 3.30166 396.981 0 -7.08336e-11 -0.862716 -9.13783 
2.04261 2.00000 -3.27743 0.00000 0.00000 403.497 -1.95328e-10 0 -0.862238 -9.13853 
2.04261 0.00000 0.00000 2.00000 3.27743 403.497 0 -1.95328e-10 -0.862238 -9.13853 
2.06959 2.00000 -3.31542 2.00000 3.28519 408.728 -1.50565e-10 -5.45607e-10 -0.861856 -9.13884 
2.06959 2.00000 -3.28519 2.00000 3.31542 408.728 -5.45607e-10 -1.50565e-10 -0.861856 -9.13884 
2.18309 0.00000 0.00000 0.00000 0.00000 430.612 0 0 -0.860406 -9.14017 
2.08044 2.00000 -3.36889 0.00000 0.00000 410.796 -1.33688e-10 0 -0.861766 -9.13902 
2.08116 2.00000 -3.29932 0.00000 0.00000 410.967 -3.99216e-10 0 -0.861708 -9.13877 
2.03386 0.00000 0.00000 0.00000 0.00000 401.807 0 0 -0.862351 -9.13864 
2.03601 0.00000 0.00000 0.00000 0.00000 402.231 0 0 -0.862322 -9.13867 
2.03536 2.00000 -3.37641 0.00000 0.00000 402.129 -1.11178e-09 0 -0.862298 -9.13842 
2.01673 2.00000 -3.25837 2.00000 3.26139 398.505 -2.57976e-10 -6.53186e-10 -0.862619 -9.13831 
2.07032 2.00000 -3.30042 0.00000 0.00000 408.869 -1.77625e-10 0 -0.861851 -9.13899 
2.05674 0.00000 0.00000 0.00000 0.00000 406.244 0 0 -0.862012 -9.13897 
2.02688 0.00000 0.00000 0.00000 0.00000 400.433 0 0 -0.862464 -9.13827 
2.04659 2.00000 -3.27402 0.00000 0.00000 404.281 -5.57695e-10 0 -0.862185 -9.13822 
2.15864 2.00000 -3.36730 0.00000 0.00000 425.909 -3.18005e-11 0 -0.86074 -9.14004 
2.00000 2.00000 -3.26726 0.00000 0.00000 395.269 -1.0103e-09 0 -0.862848 -9.13789 
2.02211 2.00000 -3.26193 2.00000 3.26267 399.565 -6.17737e-10 -3.10044e-09 -0.862501 -9.13786 
2.06813 2.00000 -3.28740 0.00000 0.00000 408.447 -6.28355e-09 0 -0.861882 -9.13865 
2.00000 2.00000 -3.29398 0.00000 0.00000 395.277 -2.55526e-09 0 -0.862846 -9.13789 
2.16386 0.00000 0.00000 0.00000 0.00000 426.906 0 0 -0.860639 -9.13995 
2.16738 2.00000 -3.34729 0.00000 0.00000 427.605 -6.13499e-10 0 -0.860628 -9.14026 
2.05293 0.00000 0.00000 0.00000 0.00000 405.511 0 0 -0.862059 -9.13892 
2.01072 2.00000 -3.25851 2.00000 3.25905 397.351 -3.51998e-10 -1.2448e-10 -0.862665 -9.13816 
2.01072 2.00000 -3.25905 2.00000 3.25851 397.351 -1.2448e-10 -3.51998e-10 -0.862665 -9.13816 
2.20000 0.00000 0.00000 0.00000 0.00000 433.904 0 0 -0.860277 -9.14071 
2.01983 2.00000 -3.26648 0.00000 0.00000 399.097 -4.91409e-09 0 -0.862567 -9.13812 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.03821 2.00000 -3.27754 0.00000 0.00000 402.639 -2.02102e-09 0 -0.862318 -9.13839 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.03732 2.00000 -3.39361 0.00000 0.00000 402.49 -6.1014e-09 0 -0.862352 -9.13832 
2.07283 2.00000 -3.29287 0.00000 0.00000 409.341 -7.03836e-10 0 -0.861847 -9.13887 
2.05161 2.00000 -3.35239 0.00000 0.00000 405.249 -1.06463e-10 0 -0.862138 -9.13852 
2.00000 2.00000 -3.28294 0.00000 0.00000 395.284 -1.66322e-10 0 -0.86282 -9.13766 
2.01862 0.00000 0.00000 0.00000 0.00000 398.836 0 0 -0.862609 -9.13809 
2.01862 0.00000 0.00000 0.00000 0.00000 398.836 0 0 -0.862609 -9.13809 
2.00045 2.00000 -3.25070 0.00000 0.00000 395.359 -3.31175e-10 0 -0.862813 -9.13773 
2.07545 2.00000 -3.30484 0.00000 0.00000 409.83 -1.02611e-09 0 -0.861821 -9.13892 
2.00892 0.00000 0.00000 0.00000 0.00000 397.003 0 0 -0.862697 -9.13799 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.01386 0.00000 0.00000 0.00000 0.00000 397.969 0 0 -0.862546 -9.13819 
2.01386 0.00000 0.00000 0.00000 0.00000 397.969 0 0 -0.862546 -9.13819 
2.00824 0.00000 0.00000 0.00000 0.00000 396.849 0 0 -0.862713 -9.13798 
2.00502 0.00000 0.00000 0.00000 0.00000 396.23 0 0 -0.862757 -9.13793 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.05512 0.00000 0.00000 0.00000 0.00000 405.939 0 0 -0.862037 -9.13891 
2.12282 0.00000 0.00000 0.00000 0.00000 419.001 0 0 -0.861145 -9.13951 
2.01488 2.00000 -3.25749 2.00000 3.25755 398.138 -8.1508e-10 -4.51374e-10 -0.862622 -9.13781 
2.01488 2.00000 -3.25755 2.00000 3.25749 398.138 -4.51374e-10 -8.1508e-10 -0.862622 -9.13781 
2.09469 2.00000 -3.30697 0.00000 0.00000 413.554 -2.1333e-10 0 -0.861547 -9.13903 
2.07609 0.00000 0.00000 0.00000 0.00000 409.953 0 0 -0.861749 -9.1392 
2.00000 2.00000 -3.27232 0.00000 0.00000 395.279 -1.1749e-09 0 -0.862828 -9.13772 
2.00000 0.00000 0.00000 2.00000 3.27232 395.279 0 -1.1749e-09 -0.862828 -9.13772 
2.03510 2.00000 -3.31423 2.00000 3.28677 402.043 -5.46056e-10 -1.07162e-09 -0.862318 -9.13826 
2.03510 2.00000 -3.28677 2.00000 3.31423 402.043 -1.07162e-09 -5.46056e-10 -0.862318 -9.13826 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.06860 0.00000 0.00000 0.00000 0.00000 408.526 0 0 -0.861836 -9.13904 
2.10332 2.00000 -3.30421 0.00000 0.00000 415.241 -1.17551e-09 0 -0.861425 -9.13921 
2.06370 2.00000 -3.30929 0.00000 0.00000 407.602 -6.1056e-10 0 -0.861962 -9.1385 
2.07030 0.00000 0.00000 0.00000 0.00000 408.834 0 0 -0.861839 -9.13909 
2.00000 2.00000 -3.25111 0.00000 0.00000 395.281 -4.16193e-10 0 -0.862808 -9.13773 
2.00000 0.00000 0.00000 2.00000 3.25111 395.281 0 -4.16193e-10 -0.862808 -9.13773 
2.14984 0.00000 0.00000 0.00000 0.00000 424.206 0 0 -0.860806 -9.1398 
2.05601 0.00000 0.00000 0.00000 0.00000 406.093 0 0 -0.862027 -9.13892 
2.00924 2.00000 -3.31797 0.00000 0.00000 397.055 -5.03896e-09 0 -0.862716 -9.138 
2.00924 0.00000 0.00000 2.00000 3.31797 397.055 0 -5.03896e-09 -0.862716 -9.138 
2.04061 2.00000 -3.27648 0.00000 0.00000 403.11 -4.49683e-10 0 -0.862268 -9.13847 
2.00621 2.00000 -3.32210 0.00000 0.00000 396.462 -8.38313e-10 0 -0.862773 -9.13802 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.08813 2.00000 -3.30799 2.00000 3.30386 412.294 -2.51446e-10 -4.32229e-10 -0.861809 -9.13924 
2.16059 2.00000 -3.34876 0.00000 0.00000 426.302 -1.84807e-10 0 -0.860716 -9.14013 
2.19931 2.00000 -3.35217 0.00000 0.00000 433.79 -5.70014e-10 0 -0.860272 -9.14037 
2.15568 0.00000 0.00000 0.00000 0.00000 425.324 0 0 -0.860738 -9.13986 
2.05920 0.00000 0.00000 0.00000 0.00000 406.71 0 0 -0.861997 -9.13897 
2.11078 2.00000 -3.34979 0.00000 0.00000 416.684 -7.56675e-10 0 -0.861342 -9.13919 
2.11078 0.00000 0.00000 2.00000 3.34979 416.684 0 -7.56675e-10 -0.861342 -9.13919 
2.04505 0.00000 0.00000 0.00000 0.00000 403.967 0 0 -0.86217 -9.13881 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.14244 0.00000 0.00000 0.00000 0.00000 422.779 0 0 -0.860893 -9.13973 
2.04883 2.00000 -3.27983 0.00000 0.00000 404.706 -4.35446e-10 0 -0.862157 -9.13825 
2.04883 0.00000 0.00000 2.00000 3.27983 404.706 0 -4.35446e-10 -0.862157 -9.13825 
2.00000 2.00000 -3.28222 2.00000 3.25527 395.279 -2.18755e-10 -4.64876e-10 -0.862808 -9.1376 
2.16835 2.00000 -3.34132 0.00000 0.00000 427.8 -4.12762e-10 0 -0.860589 -9.14024 
2.03516 2.00000 -3.27025 0.00000 0.00000 402.067 -1.30246e-10 0 -0.862398 -9.13835 
2.01162 2.00000 -3.26486 0.00000 0.00000 397.529 -2.48793e-09 0 -0.862652 -9.13804 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.01042 2.00000 -3.37911 0.00000 0.00000 397.294 -2.7244e-10 0 -0.862739 -9.13775 
2.00000 2.00000 -3.25061 0.00000 0.00000 395.282 -1.90567e-10 0 -0.862819 -9.13773 
2.00557 2.00000 -3.25278 0.00000 0.00000 396.37 -1.73714e-10 0 -0.86275 -9.13796 
2.03533 0.00000 0.00000 0.00000 0.00000 402.116 0 0 -0.862325 -9.13866 
2.10694 2.00000 -3.41915 2.00000 3.33312 415.945 -1.64396e-09 -2.38065e-10 -0.861347 -9.13908 
2.03728 2.00000 -3.31535 2.00000 3.33236 402.46 -3.18993e-10 -2.21551e-10 -0.862291 -9.13809 
2.03728 2.00000 -3.33236 2.00000 3.31535 402.46 -2.21551e-10 -3.18993e-10 -0.862291 -9.13809 
2.07209 0.00000 0.00000 0.00000 0.00000 409.181 0 0 -0.861809 -9.13913 
2.01622 0.00000 0.00000 0.00000 0.00000 398.373 0 0 -0.862643 -9.13806 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.06845 0.00000 0.00000 0.00000 0.00000 408.487 0 0 -0.861859 -9.13907 
2.19127 0.00000 0.00000 0.00000 0.00000 432.197 0 0 -0.860304 -9.14059 
2.19127 0.00000 0.00000 0.00000 0.00000 432.197 0 0 -0.860304 -9.14059 
2.13532 0.00000 0.00000 0.00000 0.00000 421.43 0 0 -0.860996 -9.13964 
2.02297 0.00000 0.00000 0.00000 0.00000 399.7 0 0 -0.862517 -9.1382 
2.00000 2.00000 -3.25919 0.00000 0.00000 395.274 -2.57502e-09 0 -0.862822 -9.13767 
2.00622 2.00000 -3.25314 0.00000 0.00000 396.485 -1.43735e-09 0 -0.862744 -9.13796 
2.00622 0.00000 0.00000 2.00000 3.25314 396.485 0 -1.43735e-09 -0.862744 -9.13796 
2.00000 2.00000 -3.25003 0.00000 0.00000 395.282 -1.66209e-10 0 -0.862819 -9.13773 
2.02983 2.00000 -3.27605 0.00000 0.00000 401.026 -7.35642e-10 0 -0.862448 -9.13827 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.05279 2.00000 -3.37896 0.00000 0.00000 405.479 -3.02089e-10 0 -0.862097 -9.13851 
2.02556 0.00000 0.00000 0.00000 0.00000 400.202 0 0 -0.862481 -9.13825 
2.00000 2.00000 -3.28203 0.00000 0.00000 395.282 -3.61741e-10 0 -0.862841 -9.13771 
2.00000 0.00000 0.00000 2.00000 3.28203 395.282 0 -3.61741e-10 -0.862841 -9.13771 
2.07397 2.00000 -3.30736 0.00000 0.00000 409.565 -6.02456e-10 0 -0.861806 -9.13902 
2.02418 2.00000 -3.38344 0.00000 0.00000 399.953 -5.8436e-11 0 -0.862512 -9.13808 
2.00000 2.00000 -3.36337 0.00000 0.00000 395.279 -1.03757e-10 0 -0.862821 -9.13795 
2.00000 0.00000 0.00000 2.00000 3.36337 395.279 0 -1.03757e-10 -0.862821 -9.13795 
2.11698 0.00000 0.00000 0.00000 0.00000 417.882 0 0 -0.861217 -9.13945 
2.00413 0.00000 0.00000 0.00000 0.00000 396.075 0 0 -0.862772 -9.13791 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.02499 2.00000 -3.33289 0.00000 0.00000 400.113 -4.35189e-10 0 -0.862473 -9.13804 
2.02499 0.00000 0.00000 2.00000 3.33289 400.113 0 -4.35189e-10 -0.862473 -9.13804 
2.08685 0.00000 0.00000 0.00000 0.00000 412.04 0 0 -0.861654 -9.13933 
2.01386 0.00000 0.00000 0.00000 0.00000 397.969 0 0 -0.862546 -9.13819 
2.15333 0.00000 0.00000 0.00000 0.00000 424.9 0 0 -0.860765 -9.13984 
2.17595 0.00000 0.00000 0.00000 0.00000 429.26 0 0 -0.860491 -9.14008 
2.01125 0.00000 0.00000 0.00000 0.00000 397.432 0 0 -0.862659 -9.13797 
2.01086 0.00000 0.00000 0.00000 0.00000 397.352 0 0 -0.862671 -9.13802 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.01766 0.00000 0.00000 0.00000 0.00000 398.643 0 0 -0.862622 -9.13807 
2.03646 0.00000 0.00000 0.00000 0.00000 402.309 0 0 -0.862312 -9.13868 
2.04877 2.00000 -3.38457 2.00000 3.37190 404.705 -1.19962e-09 -8.98667e-10 -0.862143 -9.13833 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.14556 2.00000 -3.37988 0.00000 0.00000 423.391 -2.75836e-10 0 -0.860877 -9.13974 
2.09281 2.00000 -3.34340 2.00000 3.40469 413.2 -1.40224e-10 -2.48442e-10 -0.861557 -9.13912 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.07912 2.00000 -3.29031 0.00000 0.00000 410.579 -8.35484e-10 0 -0.861734 -9.13885 
2.07613 2.00000 -3.31401 0.00000 0.00000 409.99 -2.34806e-09 0 -0.861776 -9.13904 
2.01351 0.00000 0.00000 0.00000 0.00000 397.925 0 0 -0.862558 -9.1383 
2.06463 2.00000 -3.32281 0.00000 0.00000 407.745 -6.16231e-10 0 -0.861951 -9.13884 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.05852 0.00000 0.00000 0.00000 0.00000 406.595 0 0 -0.861999 -9.13896 
2.02535 2.00000 -3.35457 0.00000 0.00000 400.185 -2.39916e-10 0 -0.862475 -9.13828 
2.05831 2.00000 -3.27923 2.00000 3.38693 406.56 -1.20612e-10 -4.44151e-10 -0.861979 -9.13885 
2.02399 0.00000 0.00000 0.00000 0.00000 399.893 0 0 -0.862503 -9.13822 
2.10089 0.00000 0.00000 0.00000 0.00000 414.754 0 0 -0.861445 -9.13917 
2.00216 2.00000 -3.26366 0.00000 0.00000 395.699 -2.57987e-09 0 -0.862803 -9.13769 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.03371 0.00000 0.00000 0.00000 0.00000 401.807 0 0 -0.862351 -9.13864 
2.06905 0.00000 0.00000 0.00000 0.00000 408.603 0 0 -0.861831 -9.13904 
2.10040 2.00000 -3.30724 0.00000 0.00000 414.664 -3.41037e-09 0 -0.86146 -9.13921 
2.09164 2.00000 -3.29849 0.00000 0.00000 412.974 -0.000100586 0 -0.861589 -9.13907 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.02499 2.00000 -3.36949 0.00000 0.00000 400.094 -9.19941e-11 0 -0.862517 -9.13812 
2.05593 2.00000 -3.37964 2.00000 3.28385 406.092 -8.18866e-09 -1.95371e-09 -0.86206 -9.13844 
2.03483 0.00000 0.00000 0.00000 0.00000 402 0 0 -0.862337 -9.13865 
2.00000 2.00000 -3.25558 0.00000 0.00000 395.273 -6.36222e-10 0 -0.862837 -9.13768 
2.00000 0.00000 0.00000 2.00000 3.25558 395.273 0 -6.36222e-10 -0.862837 -9.13768 
2.00045 2.00000 -3.36837 0.00000 0.00000 395.351 -1.66337e-10 0 -0.86283 -9.1379 
2.03984 2.00000 -3.28214 0.00000 0.00000 402.949 -1.16024e-09 0 -0.862295 -9.13841 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.07286 0.00000 0.00000 0.00000 0.00000 409.332 0 0 -0.861798 -9.13922 
2.07286 0.00000 0.00000 0.00000 0.00000 409.332 0 0 -0.861798 -9.13922 
2.02830 0.00000 0.00000 0.00000 0.00000 400.793 0 0 -0.862334 -9.13842 
2.08250 2.00000 -3.32902 0.00000 0.00000 411.191 -3.60018e-09 0 -0.861687 -9.13912 
2.04708 2.00000 -3.36219 0.00000 0.00000 404.354 -3.12868e-10 0 -0.862171 -9.13842 
2.03631 0.00000 0.00000 0.00000 0.00000 402.309 0 0 -0.862312 -9.13868 
2.04625 0.00000 0.00000 0.00000 0.00000 404.2 0 0 -0.862198 -9.13881 
2.03747 2.00000 -3.38262 0.00000 0.00000 402.492 -6.4196e-10 0 -0.862322 -9.13838 
2.01088 2.00000 -3.25676 0.00000 0.00000 397.361 -9.37214e-10 0 -0.862705 -9.13798 
2.13118 2.00000 -3.33069 0.00000 0.00000 420.611 -6.93301e-09 0 -0.861061 -9.13978 
2.05388 0.00000 0.00000 0.00000 0.00000 405.669 0 0 -0.862054 -9.13889 
2.05388 0.00000 0.00000 0.00000 0.00000 405.669 0 0 -0.862054 -9.13889 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.13271 2.00000 -3.31792 0.00000 0.00000 420.932 -2.31409e-09 0 -0.861036 -9.13957 
2.13271 0.00000 0.00000 2.00000 3.31792 420.932 0 -2.31409e-09 -0.861036 -9.13957 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00619 0.00000 0.00000 0.00000 0.00000 396.462 0 0 -0.862738 -9.13795 
2.11688 2.00000 -3.39746 0.00000 0.00000 417.838 -3.47072e-10 0 -0.861227 -9.13956 
2.11688 0.00000 0.00000 2.00000 3.39746 417.838 0 -3.47072e-10 -0.861227 -9.13956 
2.03985 2.00000 -3.33873 0.00000 0.00000 402.953 -6.51251e-10 0 -0.862288 -9.13848 
2.08926 0.00000 0.00000 0.00000 0.00000 412.505 0 0 -0.861576 -9.13931 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00426 2.00000 -3.29740 0.00000 0.00000 396.088 -2.62833e-09 0 -0.862782 -9.13795 
2.00426 0.00000 0.00000 2.00000 3.29740 396.088 0 -2.62833e-09 -0.862782 -9.13795 
2.10311 2.00000 -3.36083 0.00000 0.00000 415.21 -4.37339e-09 0 -0.861416 -9.13924 
2.10087 0.00000 0.00000 0.00000 0.00000 414.754 0 0 -0.861445 -9.13917 
2.02142 0.00000 0.00000 0.00000 0.00000 399.376 0 0 -0.862572 -9.13814 
2.03353 2.00000 -3.35468 0.00000 0.00000 401.768 -2.20582e-09 0 -0.862351 -9.1384 
2.01383 2.00000 -3.36230 0.00000 0.00000 397.943 -3.05585e-09 0 -0.862638 -9.13795 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.10321 0.00000 0.00000 0.00000 0.00000 415.218 0 0 -0.861388 -9.13931 
2.00000 2.00000 -3.25684 0.00000 0.00000 395.266 -9.25652e-10 0 -0.86284 -9.13788 
2.12932 2.00000 -3.31564 0.00000 0.00000 420.277 -9.39e-11 0 -0.861076 -9.13954 
2.00000 2.00000 -3.27189 0.00000 0.00000 395.279 -6.28237e-10 0 -0.862812 -9.13773 
2.07626 2.00000 -3.33445 0.00000 0.00000 409.998 -1.47205e-09 0 -0.861794 -9.13868 
2.01934 2.00000 -3.30005 0.00000 0.00000 399.013 -5.39696e-11 0 -0.862565 -9.13812 
2.00000 2.00000 -3.35029 0.00000 0.00000 395.278 -4.21814e-10 0 -0.862888 -9.13787 
2.11298 0.00000 0.00000 0.00000 0.00000 417.11 0 0 -0.861269 -9.13941 
2.00000 2.00000 -3.28378 0.00000 0.00000 395.282 -4.34907e-10 0 -0.862825 -9.13772 
2.00000 0.00000 0.00000 2.00000 3.28378 395.282 0 -4.34907e-10 -0.862825 -9.13772 
2.04170 0.00000 0.00000 0.00000 0.00000 403.311 0 0 -0.862215 -9.13876 
2.02107 0.00000 0.00000 0.00000 0.00000 399.299 0 0 -0.862577 -9.13813 
2.04211 0.00000 0.00000 0.00000 0.00000 403.428 0 0 -0.862232 -9.13876 
2.04211 0.00000 0.00000 0.00000 0.00000 403.428 0 0 -0.862232 -9.13876 
2.00000 2.00000 -3.29503 0.00000 0.00000 395.277 -2.37859e-10 0 -0.862843 -9.13789 
2.00000 0.00000 0.00000 2.00000 3.29503 395.277 0 -2.37859e-10 -0.862843 -9.13789 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.04082 2.00000 -3.27949 0.00000 0.00000 403.148 -3.23525e-10 0 -0.862268 -9.13846 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.01147 2.00000 -3.25921 0.00000 0.00000 397.477 -2.07698e-09 0 -0.862661 -9.13799 
2.05755 2.00000 -3.27909 2.00000 3.29477 406.387 -3.17816e-10 -2.37592e-10 -0.86203 -9.13859 
2.01942 0.00000 0.00000 0.00000 0.00000 398.99 0 0 -0.862597 -9.1381 
2.04951 0.00000 0.00000 0.00000 0.00000 404.856 0 0 -0.862116 -9.13886 
2.00861 0.00000 0.00000 0.00000 0.00000 396.926 0 0 -0.862707 -9.13799 
2.06446 0.00000 0.00000 0.00000 0.00000 407.713 0 0 -0.861926 -9.13906 
2.06446 0.00000 0.00000 0.00000 0.00000 407.713 0 0 -0.861926 -9.13906 
2.02457 0.00000 0.00000 0.00000 0.00000 400.009 0 0 -0.862494 -9.13823 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.14094 2.00000 -3.44356 2.00000 3.39583 422.508 -1.11398e-10 -1.9745e-10 -0.86091 -9.13968 
2.03585 0.00000 0.00000 0.00000 0.00000 402.192 0 0 -0.86229 -9.13868 
2.05184 2.00000 -3.28705 0.00000 0.00000 405.284 -4.76808e-10 0 -0.862094 -9.13835 
2.06758 0.00000 0.00000 0.00000 0.00000 408.332 0 0 -0.861872 -9.13905 
2.00000 2.00000 -3.25329 0.00000 0.00000 395.28 -1.26053e-09 0 -0.862822 -9.13771 
2.03663 0.00000 0.00000 0.00000 0.00000 402.347 0 0 -0.862314 -9.13868 
2.09288 0.00000 0.00000 0.00000 0.00000 413.199 0 0 -0.861555 -9.13938 
2.07415 2.00000 -3.28971 0.00000 0.00000 409.616 -2.37126e-10 0 -0.861799 -9.13887 
2.07415 0.00000 0.00000 2.00000 3.28971 409.616 0 -2.37126e-10 -0.861799 -9.13887 
2.00000 2.00000 -3.26799 0.00000 0.00000 395.269 -1.17449e-10 0 -0.862835 -9.1379 
2.05644 2.00000 -3.27835 0.00000 0.00000 406.168 -2.66842e-09 0 -0.862045 -9.13878 
2.07992 2.00000 -3.35035 2.00000 3.31332 410.73 -4.27197e-10 -3.69753e-10 -0.861789 -9.13916 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.14199 0.00000 0.00000 0.00000 0.00000 422.702 0 0 -0.860902 -9.13973 
2.14199 0.00000 0.00000 0.00000 0.00000 422.702 0 0 -0.860902 -9.13973 
2.01491 2.00000 -3.35702 0.00000 0.00000 398.173 -1.05506e-09 0 -0.862631 -9.13799 
2.06583 0.00000 0.00000 0.00000 0.00000 407.983 0 0 -0.861906 -9.13908 
2.05381 2.00000 -3.35870 0.00000 0.00000 405.675 -4.08005e-10 0 -0.862071 -9.13856 
2.00972 0.00000 0.00000 0.00000 0.00000 397.158 0 0 -0.862688 -9.13801 
2.03280 0.00000 0.00000 0.00000 0.00000 401.614 0 0 -0.862352 -9.13863 
2.19401 0.00000 0.00000 0.00000 0.00000 432.739 0 0 -0.860269 -9.14063 
2.19401 0.00000 0.00000 0.00000 0.00000 432.739 0 0 -0.860269 -9.14063 
2.00000 2.00000 -3.29338 0.00000 0.00000 395.276 -2.09191e-09 0 -0.862826 -9.1379 
2.02162 2.00000 -3.32192 0.00000 0.00000 399.45 -3.21109e-10 0 -0.862538 -9.13821 
2.02162 0.00000 0.00000 2.00000 3.32192 399.45 0 -3.21109e-10 -0.862538 -9.13821 
2.00000 2.00000 -3.32089 0.00000 0.00000 395.274 -3.17878e-10 0 -0.862852 -9.13771 
2.05433 2.00000 -3.29876 0.00000 0.00000 405.777 -6.01287e-11 0 -0.862121 -9.13874 
2.05433 0.00000 0.00000 2.00000 3.29876 405.777 0 -6.01287e-11 -0.862121 -9.13874 
2.00000 2.00000 -3.32232 0.00000 0.00000 395.274 -1.35592e-09 0 -0.862837 -9.13772 
2.00000 0.00000 0.00000 0.00000 0.00000 395.266 0 0 -0.862845 -9.13782 
2.00000 2.00000 -3.25028 0.00000 0.00000 395.282 -2.62602e-10 0 -0.862807 -9.13774 
2.05308 0.00000 0.00000 0.00000 0.00000 405.511 0 0 -0.862059 -9.13892 
2.03233 2.00000 -3.37051 0.00000 0.00000 401.549 -3.89588e-10 0 -0.862341 -9.13836 
2.04366 0.00000 0.00000 0.00000 0.00000 403.698 0 0 -0.862209 -9.13878 
2.04366 0.00000 0.00000 0.00000 0.00000 403.698 0 0 -0.862209 -9.13878 
2.08595 0.00000 0.00000 0.00000 0.00000 411.887 0 0 -0.861617 -9.13927 
